Node Number = 18824
400546.442606 3956038.496000 35.743332
400499.182497 3955982.104047 35.742819
400428.174919 3955990.026019 35.742883
400560.694248 3955970.630242 35.742722
400614.560850 3956047.243903 35.743418
400528.677841 3955899.149463 35.742074
400448.725705 3955921.647774 35.742269
400614.607446 3955886.157814 35.741966
400564.926232 3955826.810739 35.741426
400483.930906 3955807.546171 35.741244
400560.605278 3955752.048580 35.740751
400636.809682 3955789.151667 35.741093
400499.647219 3955706.636335 35.740336
400614.207858 3955706.709484 35.740348
400564.109747 3955675.437103 35.740061
400682.338878 3955673.593729 35.740056
400511.095667 3955635.939676 35.739699
400627.175732 3955643.316343 35.739778
400571.926717 3955607.972236 35.739453
400694.805162 3955614.648626 35.739526
400515.049180 3955571.586788 35.739120
400635.666048 3955581.536903 35.739222
400578.463930 3955540.016600 35.738842
400699.876083 3955566.760642 35.739095
400516.256579 3955482.007893 35.738312
400641.748669 3955516.506987 35.738636
400590.136389 3955480.488774 35.738306
400704.610785 3955491.958338 35.738421
400513.941533 3955417.782166 35.737733
400572.473970 3955425.631750 35.737810
400641.738772 3955438.280673 35.737931
400692.573004 3955417.219196 35.737746
400558.574582 3955368.288033 35.737291
400507.654831 3955325.983220 35.736905
400614.195988 3955366.942963 35.737285
400676.432631 3955369.216717 35.737312
400489.392350 3955231.320198 35.736050
400584.606588 3955305.100103 35.736724
400549.772801 3955253.815879 35.736259
400651.349379 3955295.140470 35.736641
400460.247099 3955166.451000 35.735462
400541.118310 3955186.245778 35.735649
400626.091950 3955220.430111 35.735965
400419.161793 3955076.468341 35.734647
400528.219956 3955124.043956 35.735087
400487.873818 3955089.496825 35.734771
400592.985721 3955121.413515 35.735069
400396.878840 3955030.413490 35.734229
400472.865442 3955023.908186 35.734178
400558.874816 3955056.612689 35.734482
400371.788621 3954983.963469 35.733808
400423.644243 3954971.947956 35.733705
400381.943847 3954927.429741 35.733299
400479.671845 3954960.105675 35.733604
400543.952722 3954982.312388 35.733811
400302.129868 3954896.093371 35.733009
400373.439665 3954879.276757 35.732864
400438.716848 3954905.867154 35.733111
400519.179983 3954916.492700 35.733215
400250.732765 3954832.826213 35.732433
400334.350556 3954828.243310 35.732400
400410.057211 3954838.750234 35.732503
400483.081123 3954847.067038 35.732585
400205.175362 3954725.181374 35.731458
400295.116590 3954752.820043 35.731717
400374.627237 3954769.693227 35.731877
400456.127811 3954802.353935 35.732179
400193.845478 3954654.978178 35.730824
400182.312758 3954580.606690 35.730153
400265.263064 3954670.947342 35.730975
400340.550573 3954690.028843 35.731155
400411.560693 3954705.963000 35.731306
400243.816409 3954596.472442 35.730302
400225.402712 3954533.461801 35.729732
400170.430433 3954481.602286 35.729259
404684.327293 3949137.018673 35.681526
404715.626760 3949209.852710 35.682185
404604.591843 3949069.977961 35.680914
404596.769410 3949133.581115 35.681486
404382.808772 3948883.790201 35.679214
400175.970617 3954386.326269 35.728401
400221.515824 3954422.400698 35.728730
400313.073954 3954606.203159 35.730397
400383.661920 3954634.546294 35.730659
400283.000479 3954532.637525 35.729730
400247.453470 3954475.990045 35.729216
404627.299255 3949188.599285 35.681985
404523.572994 3949002.416716 35.680297
404442.841873 3948934.403384 35.679676
404522.154417 3949100.520939 35.681181
404545.474212 3949171.788733 35.681826
404372.223396 3948964.012427 35.679936
404322.573334 3948929.282785 35.679618
404323.168398 3948841.729957 35.678829
400181.337724 3954267.449065 35.727330
400235.458248 3954353.358159 35.728109
400278.266357 3954414.726740 35.728667
400362.151299 3954512.586531 35.729558
400306.105031 3954471.111210 35.729178
404532.715851 3949262.497164 35.682642
404466.895906 3949389.727256 35.683783
404414.085892 3949051.615921 35.680730
404448.432146 3949173.745191 35.681834
404298.807095 3949020.969847 35.680442
404235.859000 3948935.911499 35.679669
400183.980843 3954178.509215 35.726528
400228.687367 3954225.769288 35.726959
400256.246899 3954283.361156 35.727481
400299.412060 3954345.885068 35.728049
400359.653537 3954419.615250 35.728719
404334.001910 3949637.190913 35.686001
404387.192737 3949538.018284 35.685112
404385.593145 3949290.805402 35.682883
404345.536686 3949410.808538 35.683961
404290.569351 3949165.243016 35.681742
404157.531612 3949079.753530 35.680959
400185.457783 3954115.605409 35.725961
400239.612348 3954173.100521 35.726485
400282.258999 3954226.426514 35.726970
400310.327013 3954281.278839 35.727467
400356.520295 3954322.970255 35.727848
404295.231430 3949710.046809 35.686654
404272.974390 3949610.728222 35.685756
404258.592745 3949492.680471 35.684691
404229.408918 3949342.811306 35.683337
404100.126604 3949197.000043 35.682010
400201.161523 3954025.177162 35.725148
400255.805538 3954124.994627 35.726053
400244.195165 3954075.688544 35.725607
400301.483584 3954167.298051 35.726439
400357.196805 3954227.751216 35.726990
404241.259005 3949809.197975 35.687542
404197.736381 3949701.357530 35.686566
404165.091121 3949585.075383 35.685515
404151.352609 3949468.641117 35.684464
404074.091322 3949374.500667 35.683608
400224.618639 3953953.021332 35.724499
400270.272207 3954019.384930 35.725102
400308.278796 3954093.280619 35.725772
400365.749002 3954158.234840 35.726364
404188.054273 3949908.306968 35.688431
404131.550689 3949804.189660 35.687487
404080.311680 3949688.907198 35.686442
404029.578945 3949548.137805 35.685168
400241.705478 3953909.062531 35.724105
400310.220274 3953880.970086 35.723859
400303.895696 3953948.650285 35.724468
400339.483454 3954020.491674 35.725119
400380.962600 3954086.871655 35.725722
404135.898348 3950006.425889 35.689310
404071.645550 3949912.467924 35.688457
404010.297272 3949804.900420 35.687481
403947.615695 3949689.782417 35.686437
400283.511738 3953822.906569 35.723332
400352.885605 3953827.528767 35.723381
400369.102835 3953896.702310 35.724006
400371.866990 3953960.919126 35.724586
400401.624425 3954013.843464 35.725066
404082.612793 3950104.996015 35.690194
404017.546059 3950023.920694 35.689456
403946.526637 3949927.063944 35.688576
403884.133389 3949806.991438 35.687488
400319.982384 3953760.432077 35.722773
400403.976484 3953766.923873 35.722840
400430.519888 3953837.237708 35.723477
400445.228564 3953924.907923 35.724268
403982.893249 3950125.110388 35.690365
404015.909617 3950225.113035 35.691270
403885.699794 3950067.460065 35.689836
403809.837751 3949946.643188 35.688740
400369.901675 3953697.113863 35.722207
400460.577858 3953705.490599 35.722292
400489.991510 3953773.740231 35.722910
400521.934315 3953833.623138 35.723453
403912.697988 3950204.062161 35.691070
403954.777266 3950309.659455 35.692026
403795.217686 3950186.621149 35.690901
403735.179223 3950058.799008 35.689743
400428.323040 3953632.514679 35.721631
400525.892077 3953643.842955 35.721743
400545.382369 3953718.808019 35.722421
400577.558120 3953780.358111 35.722979
403841.690317 3950310.408916 35.692022
403900.782054 3950408.878687 35.692915
403714.888739 3950322.733679 35.692121
403681.150061 3950156.263121 35.690617
400527.423966 3953552.752134 35.720922
400591.454901 3953587.516692 35.721242
400602.190338 3953665.975619 35.721950
400616.084307 3953743.440632 35.722650
403771.778195 3950430.498397 35.693098
403658.300315 3950446.207413 35.693228
403833.140524 3950532.006565 35.694019
403541.195899 3950406.403237 35.692858
400584.799030 3953509.869117 35.720541
400647.994462 3953539.456260 35.720814
400660.429530 3953613.204086 35.721480
400673.898831 3953689.041345 35.722165
403581.771541 3950508.646611 35.693784
403681.867217 3950562.755176 35.694281
403759.009623 3950664.924923 35.695210
403484.067451 3950504.432646 35.693736
400641.757380 3953458.485729 35.720084
400695.341003 3953504.871144 35.720507
400714.280893 3953458.373580 35.720090
400714.184928 3953562.790818 35.721031
400732.853755 3953634.443777 35.721679
403543.426832 3950623.434622 35.694815
403625.643532 3950733.567836 35.695816
403709.231696 3950762.062282 35.696081
403395.184639 3950654.779335 35.695083
400700.476112 3953399.834303 35.719561
400775.342615 3953423.427395 35.719781
400758.487374 3953505.249330 35.720517
400790.003425 3953579.520330 35.721190
403492.026597 3950776.426187 35.696189
403550.952660 3950870.058068 35.697039
403642.990161 3950875.313738 35.697095
403382.584357 3950843.410145 35.696782
403251.815362 3950874.435808 35.697049
400797.920747 3953358.030252 35.719194
400739.911790 3953355.388178 35.719164
400854.550018 3953384.603425 35.719439
400861.771348 3953502.512725 35.720503
403454.367624 3950933.307200 35.697599
403539.735404 3951031.675452 35.698495
403319.527630 3950978.102255 35.697990
403192.742438 3950954.633553 35.697766
400840.193430 3953316.528846 35.718824
400779.605896 3953310.203446 35.718761
400910.920622 3953320.355495 35.718866
400941.151343 3953386.765871 35.719467
403441.379162 3951100.171146 35.699102
403295.058426 3951104.812023 35.699130
403218.746022 3951035.945998 35.698502
403118.080382 3951025.253417 35.698395
400883.600105 3953260.532482 35.718323
400814.563183 3953265.447970 35.718361
400955.313370 3953260.312774 35.718329
400990.715448 3953313.389577 35.718811
403380.419349 3951202.296258 35.700017
403241.957149 3951195.427760 35.699942
403168.321225 3951116.928771 35.699227
403075.918945 3951074.222589 35.698833
400925.459013 3953199.143297 35.717774
400855.150998 3953201.406544 35.717788
400997.180294 3953201.098731 35.717799
401024.004769 3953267.357086 35.718399
403225.101029 3951328.232577 35.701137
403140.885714 3951224.869244 35.700197
403087.601911 3951157.970398 35.699589
403025.338688 3951138.119295 35.699404
401030.078421 3953143.973100 35.717287
400968.471085 3953135.472390 35.717205
400893.038235 3953136.036893 35.717202
401079.755084 3953200.333786 35.717801
401078.339978 3953114.836103 35.717030
403094.787978 3951314.943829 35.701004
403091.404754 3951431.950030 35.702059
403027.544986 3951235.712138 35.700284
402920.045205 3951189.232385 35.699854
401026.645646 3953068.124479 35.716603
400938.424930 3953064.457848 35.716561
401111.655616 3953046.210574 35.716414
401143.565140 3953115.538598 35.717043
402981.267795 3951481.675838 35.702496
402989.003422 3951353.955205 35.701346
402935.151973 3951270.894698 35.700592
402915.117613 3951413.078268 35.701871
402861.417405 3951246.142089 35.700361
401072.577284 3952982.320837 35.715834
400986.972233 3952989.600560 35.715891
401157.184712 3952966.872883 35.715704
401191.620937 3953029.570592 35.716272
402883.216597 3951491.601955 35.702576
402877.748857 3951329.431687 35.701114
402844.351407 3951408.726661 35.701825
402802.581154 3951275.220376 35.700618
401117.142875 3952907.023824 35.715160
401035.862607 3952916.092713 35.715234
401189.059069 3952897.590494 35.715082
401261.052480 3952938.521010 35.715459
402822.016004 3951513.085496 35.702764
402807.156325 3951469.341985 35.702368
402786.250033 3951410.901573 35.701839
402796.619034 3951338.004526 35.701183
401163.373860 3952837.482188 35.714538
401084.799739 3952841.783860 35.714569
401246.541412 3952838.052566 35.714551
401349.473207 3952835.358059 35.714537
402768.373859 3951538.817557 35.702991
402738.730044 3951452.918668 35.702213
402744.393375 3951385.516047 35.701606
401408.372458 3952774.758635 35.713997
401210.195210 3952772.820644 35.713960
401132.504843 3952767.621782 35.713905
401306.094671 3952746.543025 35.713732
402703.208296 3951510.531963 35.702729
402692.907199 3951572.379169 35.703286
402677.869811 3951465.943801 35.702325
402683.858612 3951389.377732 35.701635
401478.208561 3952708.611127 35.713408
401399.515147 3952681.300352 35.713154
401202.461263 3952674.403686 35.713072
401326.103976 3952649.107257 35.712856
402629.461999 3951591.014735 35.703447
402638.160558 3951522.600610 35.702831
402625.391544 3951454.290050 35.702214
401549.476918 3952661.077173 35.712986
401477.586436 3952621.305238 35.712621
401400.724803 3952587.476855 35.712308
401321.723995 3952555.812437 35.712015
402583.547350 3951626.985436 35.703767
402572.260155 3951561.985299 35.703180
402566.024937 3951502.059308 35.702639
402532.038733 3951676.492328 35.704208
401624.971854 3952614.485352 35.712574
401556.274715 3952564.302639 35.712115
401481.318460 3952525.063312 35.711753
401398.100801 3952492.272591 35.711449
402517.746403 3951608.088765 35.703590
402498.619661 3951521.162939 35.702805
402480.193038 3951660.267223 35.704057
402484.140325 3951719.799308 35.704594
402438.803432 3951491.015570 35.702527
401736.532394 3952534.523849 35.711864
401641.862177 3952500.645664 35.711549
401562.432483 3952463.239144 35.711204
401492.791523 3952421.783435 35.710823
402435.014425 3951776.293674 35.705098
402439.819467 3951601.639365 35.703524
402427.220275 3951695.316332 35.704368
402357.568252 3951572.133958 35.703250
401839.519450 3952441.248798 35.711034
401908.402126 3952360.467393 35.710312
401731.768961 3952425.887892 35.710884
401639.192674 3952401.435140 35.710655
401563.155348 3952366.204692 35.710330
402391.996940 3951835.353135 35.705626
402365.569151 3951750.407617 35.704858
402358.585231 3951663.490842 35.704074
402276.309380 3951639.700968 35.703851
401978.920812 3952278.919573 35.709584
401814.804520 3952346.376627 35.710176
401887.534850 3952269.736434 35.709492
401718.702551 3952331.097366 35.710029
401617.234524 3952321.536110 35.709932
402029.892726 3952215.612162 35.709018
402065.203298 3952151.892840 35.708448
402313.733261 3951915.113719 35.706338
402295.573182 3951810.244884 35.705391
402285.024876 3951721.746872 35.704592
402217.704877 3951690.369187 35.704302
402238.403108 3951950.461327 35.706649
402181.887724 3951999.904032 35.707089
401946.858790 3952195.143968 35.708826
401802.899175 3952249.821902 35.709304
401873.323676 3952187.689197 35.708751
401706.315463 3952241.526596 35.709220
401998.869083 3952117.668034 35.708132
402059.995839 3952043.541600 35.707470
402220.707471 3951862.580222 35.705855
402196.407414 3951776.267755 35.705074
402152.857843 3951906.573189 35.706245
402075.366856 3951949.663920 35.706626
401912.611609 3952101.238444 35.707976
401816.713984 3952122.505246 35.708158
401978.652238 3951998.579202 35.707057
402127.269995 3951816.820483 35.705433
402073.511869 3951860.009164 35.705817
402005.295651 3951889.376390 35.706075
401861.251890 3951985.845030 35.706930
401937.174759 3951902.721038 35.706189
402064.989487 3951791.605453 35.705200
402015.291409 3951806.015518 35.705325
401951.776751 3951819.269482 35.705438
401888.897314 3951820.535136 35.705443
402088.571313 3951720.901730 35.704565
402028.974259 3951733.915312 35.704676
401967.200451 3951741.917351 35.704742
401896.800902 3951755.051457 35.704853
402104.236602 3951674.792596 35.704151
402049.762580 3951672.149052 35.704121
402072.963246 3951624.494853 35.703694
401988.030290 3951670.902763 35.704104
401922.329137 3951666.349567 35.704056
402127.903152 3951605.683335 35.703530
402015.799798 3951607.887104 35.703539
402067.114116 3951561.962171 35.703130
401944.115504 3951603.198191 35.703489
402144.379565 3951529.126695 35.702841
419786.329384 3927260.676717 35.485644
419713.064232 3927238.246382 35.485436
402068.825899 3951489.965420 35.702481
401972.813029 3951514.615607 35.702693
402141.064345 3951474.487514 35.702348
419696.161222 3927339.899290 35.486351
419658.657651 3927278.623822 35.485796
402129.520986 3951405.308324 35.701724
402079.543671 3951423.817210 35.701886
402008.040652 3951435.783333 35.701986
402182.789930 3951415.022900 35.701817
419619.664854 3927391.241747 35.486808
419603.445542 3927315.458764 35.486123
402151.061017 3951351.644619 35.701242
402093.145971 3951361.569402 35.701326
402036.664187 3951375.789279 35.701448
402217.726256 3951341.478016 35.701157
419506.390505 3927430.770334 35.487155
419485.533125 3927368.646502 35.486593
402172.766785 3951287.325354 35.700664
402110.416161 3951299.163704 35.700765
402051.669794 3951313.693274 35.700890
402236.592670 3951279.979447 35.700605
419370.273285 3927438.251533 35.487212
419374.594531 3927368.127113 35.486580
402190.622652 3951221.697763 35.700075
402130.181953 3951229.988605 35.700143
402063.671474 3951250.760991 35.700324
402204.594838 3951161.660834 35.699535
402249.211283 3951209.217724 35.699968
419293.449446 3927424.371064 35.487080
419294.603435 3927346.000877 35.486374
402150.388403 3951162.014621 35.699533
402093.226212 3951158.969224 35.699499
402178.640897 3951107.809361 35.699047
402254.110946 3951107.564711 35.699052
419129.582331 3927394.784275 35.486800
419135.507024 3927313.136120 35.486064
419017.440277 3927378.046859 35.486640
402203.066776 3951062.738453 35.698643
402105.063896 3951091.961933 35.698897
402154.620531 3951060.915613 35.698622
402245.753020 3951022.560317 35.698285
419038.250042 3927303.048181 35.485966
418941.352216 3927368.804961 35.486551
402182.208478 3951014.842254 35.698209
402104.122598 3951027.226070 35.698313
402227.113979 3950954.454102 35.697669
418902.404377 3927289.208161 35.485830
418826.583401 3927366.008764 35.486516
418749.144174 3927364.401758 35.486495
402158.573953 3950961.158995 35.697723
402096.998100 3950960.210230 35.697708
402207.358955 3950909.671256 35.697263
418674.631489 3927361.230326 35.486460
418708.767073 3927283.916213 35.485766
402133.641628 3950900.550118 35.697174
402071.648562 3950895.238166 35.697120
402171.993316 3950846.687508 35.696692
418581.582605 3927355.216508 35.486399
418531.179355 3927283.930210 35.485752
402095.276895 3950830.334527 35.696537
402043.449166 3950831.824575 35.696545
402115.537476 3950753.168234 35.695843
418505.407753 3927351.249050 35.486357
418392.711132 3927284.215959 35.485743
402035.391237 3950754.538547 35.695848
402062.323004 3950679.389273 35.695173
418387.287585 3927349.635550 35.486332
418335.094903 3927278.451945 35.485686
401978.993378 3950619.897631 35.694628
401975.605760 3950693.849343 35.695295
401997.773191 3950541.875782 35.693927
418327.180894 3927349.108753 35.486323
418277.137207 3927273.650099 35.485638
405087.118341 3918403.944629 35.404502
405056.963467 3918338.420125 35.403909
401937.970152 3950562.723427 35.694109
401921.294769 3950621.650364 35.694638
401923.021466 3950502.654519 35.693566
401933.175305 3950425.633039 35.692873
418268.144600 3927341.375626 35.486248
418145.439940 3927252.494437 35.485437
405068.799149 3918475.137194 35.405142
405033.223494 3918446.028188 35.404877
401868.767971 3950527.538819 35.693785
401877.420729 3950455.501553 35.693136
401860.503827 3950400.644753 35.692640
401874.721555 3950336.879426 35.692067
418111.059435 3927310.740041 35.485959
418053.112810 3927233.416971 35.485257
439237.594590 3891358.611541 35.163320
441193.209624 3893426.041974 35.182077
440278.066356 3892347.536159 35.172299
440101.264414 3890972.847767 35.159893
405042.950676 3918550.041008 35.405815
404993.145519 3918580.058465 35.406081
401801.635083 3950421.036648 35.692818
401815.566449 3950364.173109 35.692307
401802.224126 3950316.667420 35.691877
401822.087240 3950252.247022 35.691299
418033.579515 3927294.889543 35.485810
417984.018441 3927229.645861 35.485217
436076.129080 3890012.955466 35.150991
437400.488324 3889369.594708 35.145273
438896.769222 3890314.277365 35.153883
442832.066336 3893078.291770 35.179037
441785.587573 3892149.319256 35.170600
441090.391287 3891387.746043 35.163693
444260.637179 3892150.068853 35.170747
439986.792694 3889960.744821 35.150761
441117.972746 3890468.173492 35.155403
405006.809491 3918646.937831 35.406685
404934.410535 3918699.706509 35.407154
401738.747626 3950345.637295 35.692132
401759.997775 3950284.400254 35.691582
401747.438871 3950229.919855 35.691090
401765.281889 3950157.826047 35.690442
417974.034041 3927288.500729 35.485747
417927.334765 3927233.332930 35.485246
436270.956843 3888765.865150 35.139758
435031.036810 3888464.724744 35.136964
419713.622288 3886044.785037 35.114039
421155.633115 3886857.517571 35.121481
436982.535742 3888312.506821 35.135716
438648.700084 3889546.430974 35.146944
438140.639682 3888646.309623 35.138797
439949.537205 3889072.982982 35.142754
443150.725497 3891655.448694 35.166225
442169.064684 3891000.856640 35.160267
444141.099239 3891306.794800 35.163137
441206.510418 3889389.758853 35.145685
442153.811970 3890097.089694 35.152117
404961.566974 3918768.509827 35.407777
404895.967002 3918793.056050 35.407992
401700.336471 3950177.596259 35.690613
401689.490996 3950277.529710 35.691513
401723.550337 3950099.133256 35.689908
417913.580256 3927293.545492 35.485788
417849.203632 3927244.758212 35.485342
418810.242703 3885265.858226 35.106944
418428.489846 3884422.670324 35.099311
418071.577633 3883473.097267 35.090720
417885.634748 3882463.620585 35.081603
435864.595101 3887669.545925 35.129848
434577.444082 3887766.983390 35.130643
432624.031171 3888599.906811 35.138024
421061.002308 3885697.788910 35.111017
420059.697593 3885176.242628 35.106236
423486.296441 3887015.294578 35.123083
425107.514708 3886826.322181 35.121502
422421.877928 3886375.038874 35.117229
426822.694184 3886693.784255 35.120433
425885.972554 3886064.289138 35.114688
438067.556707 3887602.519210 35.129381
437004.662407 3887081.540445 35.124618
436135.702168 3886607.386640 35.120288
439239.534180 3888182.561857 35.134683
440666.147263 3888285.421136 35.135695
443715.896796 3890247.367410 35.153561
442011.695699 3888464.610075 35.137390
442559.613626 3889379.293845 35.145668
439024.756085 3886925.897891 35.123339
404916.403106 3918890.344564 35.408871
404873.804657 3918856.588672 35.408563
401653.613149 3950117.689042 35.690069
401622.643579 3950183.479643 35.690659
401688.115938 3950060.841197 35.689560
417814.867527 3927315.322664 35.485976
417755.837120 3927268.323796 35.485547
417218.779849 3881673.265325 35.074423
416036.049600 3880957.818529 35.067874
415163.693864 3879909.809894 35.058352
419664.809554 3884361.320283 35.098857
419181.596933 3883394.976815 35.090105
418793.784205 3882387.799960 35.080993
418298.573218 3881279.137313 35.070957
435049.827053 3886687.818686 35.120944
433859.191420 3887225.746324 35.125716
432927.355197 3887605.856477 35.129082
431985.549794 3887246.424096 35.125778
430756.467436 3887151.249546 35.124836
421966.372746 3885221.688645 35.106795
421048.809253 3884511.463217 35.100320
423497.909755 3885872.941110 35.112785
424659.879528 3885819.729272 35.112392
422936.135563 3885185.305945 35.106542
427732.106675 3885925.941912 35.113575
426786.712141 3885466.695707 35.109366
425753.938963 3885169.237706 35.106609
434961.070480 3885711.407123 35.112134
435795.053002 3885767.045089 35.112689
438013.211631 3886466.302608 35.119133
436964.372877 3885830.986192 35.113340
440179.401292 3887198.377664 35.125865
441410.203932 3887404.238830 35.127794
442517.545713 3887631.305325 35.129905
443710.151976 3888697.645235 35.139587
439792.343391 3886110.202274 35.116030
438856.489210 3885995.427703 35.114939
413675.695340 3879849.730880 35.057684
404825.419087 3918992.075131 35.409780
404889.412765 3918963.446428 35.409528
401612.690176 3950067.236080 35.689610
401574.342417 3950117.847827 35.690062
401650.315304 3950020.712291 35.689194
417714.239801 3927352.400659 35.486302
417684.572458 3927292.411743 35.485758
413496.843165 3878682.181399 35.047142
412927.920522 3877981.557758 35.040777
414582.454347 3878795.143029 35.048253
417458.779387 3880330.136380 35.062333
416323.032970 3879791.794647 35.057385
415818.573921 3878864.442413 35.048982
420460.018592 3883396.714991 35.090223
419929.757063 3882369.110065 35.080916
419395.566150 3881346.863364 35.071656
418811.855274 3880369.909427 35.062801
434155.732461 3886066.621674 35.115284
428906.553367 3886241.565980 35.116505
432988.951127 3886360.991280 35.117862
431945.776462 3886061.743132 35.115093
431155.392423 3886349.268014 35.117632
429940.484493 3886070.123810 35.115031
422364.038953 3884338.848389 35.098866
421765.723529 3883387.643877 35.090243
423985.358466 3884969.340954 35.104674
424902.163337 3884820.685901 35.103403
423381.255408 3884333.981784 35.098900
427856.182448 3885191.897272 35.106966
